,Publication (Citation),Data contributor,Year,Season,Koppen climate classification,Climate,City,Country,Building type,Cooling startegy_building level,Cooling startegy_operation mode for MM buildings,Heating strategy_building level,Age,Sex,Thermal sensation,Thermal sensation acceptability,Thermal preference,Air movement acceptability,Air movement preference,Thermal comfort,PMV,PPD,SET,Clo,Met,activity_10,activity_20,activity_30,activity_60,Air temperature (¡C),Air temperature (¡F),Ta_h (¡C),Ta_h (¡F),Ta_m (¡C),Ta_m (¡F),Ta_l (¡C),Ta_l (¡F),Operative temperature (¡C),Operative temperature (¡F),Radiant temperature (¡C),Radiant temperature (¡F),Globe temperature (¡C),Globe temperature (¡F),Tg_h (¡C),Tg_h (¡F),Tg_m (¡C),Tg_m (¡F),Tg_l (¡C),Tg_l (¡F),Relative humidity (%),Humidity preference,Humidity sensation,Air velocity (m/s),Air velocity (fpm),Velocity_h (m/s),Velocity_h (fpm),Velocity_m (m/s),Velocity_m (fpm),Velocity_l (m/s),Velocity_l (fpm),Subject«s height (cm),Subject«s weight (kg),Blind (curtain),Fan,Window,Door,Heater,Outdoor monthly air temperature (¡C),Outdoor monthly air temperature (¡F),Database
25254,,Djamila,2014.0,Spring,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Others,Air Conditioned,,,,,-1.0,,,,,,,,,0.66,1.0,,,,,24.3,75.7,,,,,,,,,,,,,,,,,,,60.0,,,,,,,,,,,,,,,,,,28.5,83.3,Database 2
25255,,Djamila,2014.0,Spring,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Others,Air Conditioned,,,,,0.0,,,,,,,,,0.45,1.2,,,,,24.3,75.7,,,,,,,,,,,,,,,,,,,60.0,,,,,,,,,,,,,,,,,,28.5,83.3,Database 2
25256,,Djamila,2014.0,Spring,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Others,Air Conditioned,,,,,-2.0,,,,,,,,,0.94,1.0,,,,,24.3,75.7,,,,,,,,,,,,,,,,,,,60.0,,,,,,,,,,,,,,,,,,28.5,83.3,Database 2
25257,,Djamila,2014.0,Spring,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Others,Air Conditioned,,,,,0.0,,,,,,,,,0.73,1.2,,,,,23.9,75.0,,,,,,,,,,,,,,,,,,,59.0,,,,,,,,,,,,,,,,,,28.5,83.3,Database 2
25258,,Djamila,2014.0,Spring,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Others,Air Conditioned,,,,,-3.0,,,,,,,,,0.76,1.0,,,,,23.9,75.0,,,,,,,,,,,,,,,,,,,59.0,,,,,,,,,,,,,,,,,,28.5,83.3,Database 2
25259,,Djamila,2014.0,Spring,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Others,Air Conditioned,,,,,-2.0,,,,,,,,,0.86,1.0,,,,,23.9,75.0,,,,,,,,,,,,,,,,,,,59.0,,,,,,,,,,,,,,,,,,28.5,83.3,Database 2
25260,,Djamila,2014.0,Spring,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Others,Air Conditioned,,,,,0.0,,,,,,,,,0.7,1.2,,,,,25.7,78.3,,,,,,,,,,,,,,,,,,,52.0,,,,,,,,,,,,,,,,,,28.5,83.3,Database 2
25261,,Djamila,2014.0,Spring,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Others,Air Conditioned,,,,,-1.0,,,,,,,,,0.71,1.0,,,,,25.7,78.3,,,,,,,,,,,,,,,,,,,52.0,,,,,,,,,,,,,,,,,,28.5,83.3,Database 2
25262,,Djamila,2014.0,Spring,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Others,Air Conditioned,,,,,0.0,,,,,,,,,0.79,1.2,,,,,25.7,78.3,,,,,,,,,,,,,,,,,,,52.0,,,,,,,,,,,,,,,,,,28.5,83.3,Database 2
25263,,Djamila,2014.0,Spring,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Others,Air Conditioned,,,,,2.0,,,,,,,,,0.73,1.2,,,,,25.4,77.7,,,,,,,,,,,,,,,,,,,52.0,,,,,,,,,,,,,,,,,,28.5,83.3,Database 2
25264,,Djamila,2014.0,Spring,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Others,Air Conditioned,,,,,0.0,,,,,,,,,0.55,1.2,,,,,25.4,77.7,,,,,,,,,,,,,,,,,,,52.0,,,,,,,,,,,,,,,,,,28.5,83.3,Database 2
25265,,Djamila,2014.0,Spring,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Others,Air Conditioned,,,,,-1.0,,,,,,,,,0.48,1.0,,,,,25.4,77.7,,,,,,,,,,,,,,,,,,,52.0,,,,,,,,,,,,,,,,,,28.5,83.3,Database 2
25266,,Djamila,2014.0,Spring,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Others,Air Conditioned,,,,,-3.0,,,,,,,,,0.86,1.2,,,,,23.7,74.7,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,,,,,,,28.5,83.3,Database 2
25267,,Djamila,2014.0,Spring,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Others,Air Conditioned,,,,,-3.0,,,,,,,,,0.77,1.0,,,,,23.7,74.7,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,,,,,,,28.5,83.3,Database 2
25268,,Djamila,2014.0,Spring,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Others,Air Conditioned,,,,,-2.0,,,,,,,,,0.57,1.2,,,,,29.9,85.8,,,,,,,,,,,,,,,,,,,70.0,,,,,,,,,,,,,,,,,,28.5,83.3,Database 2
25269,,Djamila,2014.0,Spring,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Others,Air Conditioned,,,,,3.0,,,,,,,,,0.73,1.0,,,,,29.3,84.7,,,,,,,,,,,,,,,,,,,73.0,,,,,,,,,,,,,,,,,,28.5,83.3,Database 2
25270,,Djamila,2014.0,Spring,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Others,Air Conditioned,,,,,1.0,,,,,,,,,0.76,1.0,,,,,29.3,84.7,,,,,,,,,,,,,,,,,,,73.0,,,,,,,,,,,,,,,,,,28.5,83.3,Database 2
25271,,Djamila,2014.0,Spring,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Others,Air Conditioned,,,,,1.0,,,,,,,,,0.63,1.2,,,,,28.8,83.8,,,,,,,,,,,,,,,,,,,71.0,,,,,,,,,,,,,,,,,,28.5,83.3,Database 2
25272,,Djamila,2014.0,Spring,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Others,Air Conditioned,,,,,1.0,,,,,,,,,0.59,1.0,,,,,28.8,83.8,,,,,,,,,,,,,,,,,,,71.0,,,,,,,,,,,,,,,,,,28.5,83.3,Database 2
25273,,Djamila,2014.0,Spring,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Others,Air Conditioned,,,,,0.0,,,,,,,,,0.57,1.2,,,,,28.8,83.8,,,,,,,,,,,,,,,,,,,71.0,,,,,,,,,,,,,,,,,,28.5,83.3,Database 2
25274,,Djamila,2014.0,Spring,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Others,Air Conditioned,,,,,3.0,,,,,,,,,0.76,1.0,,,,,28.8,83.8,,,,,,,,,,,,,,,,,,,71.0,,,,,,,,,,,,,,,,,,28.5,83.3,Database 2
25275,,Djamila,2014.0,Spring,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Others,Air Conditioned,,,,,3.0,,,,,,,,,0.57,1.2,,,,,28.8,83.8,,,,,,,,,,,,,,,,,,,71.0,,,,,,,,,,,,,,,,,,28.5,83.3,Database 2
25276,,Djamila,2014.0,Spring,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Others,Air Conditioned,,,,,3.0,,,,,,,,,0.65,1.0,,,,,29.6,85.3,,,,,,,,,,,,,,,,,,,69.0,,,,,,,,,,,,,,,,,,28.5,83.3,Database 2
25277,,Djamila,2014.0,Spring,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Others,Air Conditioned,,,,,-1.0,,,,,,,,,0.87,1.2,,,,,29.8,85.6,,,,,,,,,,,,,,,,,,,69.0,,,,,,,,,,,,,,,,,,28.5,83.3,Database 2
25278,,Djamila,2014.0,Spring,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Others,Air Conditioned,,,,,0.0,,,,,,,,,0.78,1.0,,,,,29.8,85.6,,,,,,,,,,,,,,,,,,,69.0,,,,,,,,,,,,,,,,,,28.5,83.3,Database 2
25279,,Djamila,2014.0,Spring,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Others,Air Conditioned,,,,,2.0,,,,,,,,,0.63,1.2,,,,,30.4,86.7,,,,,,,,,,,,,,,,,,,69.0,,,,,,,,,,,,,,,,,,28.5,83.3,Database 2
25280,,Djamila,2014.0,Spring,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Others,Air Conditioned,,,,,1.0,,,,,,,,,0.68,1.0,,,,,30.4,86.7,,,,,,,,,,,,,,,,,,,69.0,,,,,,,,,,,,,,,,,,28.5,83.3,Database 2
25281,,Djamila,2014.0,Spring,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Others,Air Conditioned,,,,,3.0,,,,,,,,,0.84,1.0,,,,,30.4,86.7,,,,,,,,,,,,,,,,,,,69.0,,,,,,,,,,,,,,,,,,28.5,83.3,Database 2
25282,,Djamila,2014.0,Spring,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Others,Air Conditioned,,,,,-2.0,,,,,,,,,0.62,1.0,,,,,30.2,86.4,,,,,,,,,,,,,,,,,,,70.0,,,,,,,,,,,,,,,,,,28.5,83.3,Database 2
25283,,Djamila,2014.0,Spring,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Others,Air Conditioned,,,,,0.0,,,,,,,,,0.78,1.0,,,,,30.2,86.4,,,,,,,,,,,,,,,,,,,70.0,,,,,,,,,,,,,,,,,,28.5,83.3,Database 2
25284,,Djamila,2014.0,Spring,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Others,Air Conditioned,,,,,1.0,,,,,,,,,0.83,1.0,,,,,30.2,86.4,,,,,,,,,,,,,,,,,,,70.0,,,,,,,,,,,,,,,,,,28.5,83.3,Database 2
25285,,Djamila,2014.0,Spring,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Others,Air Conditioned,,,,,1.0,,,,,,,,,0.82,1.0,,,,,29.0,84.2,,,,,,,,,,,,,,,,,,,69.0,,,,,,,,,,,,,,,,,,28.5,83.3,Database 2
25286,,Djamila,2014.0,Spring,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Others,Air Conditioned,,,,,1.0,,,,,,,,,0.94,1.0,,,,,29.0,84.2,,,,,,,,,,,,,,,,,,,69.0,,,,,,,,,,,,,,,,,,28.5,83.3,Database 2
25287,,Djamila,2014.0,Summer,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Others,Air Conditioned,,,,,0.0,,,,,,,,,0.63,1.0,,,,,29.0,84.2,,,,,,,,,,,,,,,,,,,69.0,,,,,,,,,,,,,,,,,,28.0,82.4,Database 2
25288,,Djamila,2014.0,Summer,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Others,Air Conditioned,,,,,2.0,,,,,,,,,0.78,1.2,,,,,29.0,84.2,,,,,,,,,,,,,,,,,,,72.0,,,,,,,,,,,,,,,,,,28.0,82.4,Database 2
25289,,Djamila,2014.0,Summer,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Others,Air Conditioned,,,,,3.0,,,,,,,,,0.52,1.2,,,,,28.4,83.1,,,,,,,,,,,,,,,,,,,72.0,,,,,,,,,,,,,,,,,,28.0,82.4,Database 2
25290,,Djamila,2014.0,Summer,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Others,Air Conditioned,,,,,0.0,,,,,,,,,0.73,1.1,,,,,28.8,83.8,,,,,,,,,,,,,,,,,,,72.0,,,,,,,,,,,,,,,,,,28.0,82.4,Database 2
25291,,Djamila,2014.0,Summer,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Others,Air Conditioned,,,,,2.0,,,,,,,,,0.61,1.0,,,,,29.6,85.3,,,,,,,,,,,,,,,,,,,72.0,,,,,,,,,,,,,,,,,,28.0,82.4,Database 2
25292,,Djamila,2014.0,Summer,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Others,Air Conditioned,,,,,1.0,,,,,,,,,0.6,1.2,,,,,29.6,85.3,,,,,,,,,,,,,,,,,,,72.0,,,,,,,,,,,,,,,,,,28.0,82.4,Database 2
25293,,Djamila,2014.0,Summer,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Others,Air Conditioned,,,,,0.0,,,,,,,,,0.74,1.2,,,,,29.6,85.3,,,,,,,,,,,,,,,,,,,72.0,,,,,,,,,,,,,,,,,,28.0,82.4,Database 2
25294,,Djamila,2014.0,Summer,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Others,Air Conditioned,,,,,1.0,,,,,,,,,0.82,1.2,,,,,29.6,85.3,,,,,,,,,,,,,,,,,,,72.0,,,,,,,,,,,,,,,,,,28.0,82.4,Database 2
25295,,Djamila,2014.0,Summer,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Others,Air Conditioned,,,,,2.0,,,,,,,,,0.5,1.1,,,,,29.6,85.3,,,,,,,,,,,,,,,,,,,72.0,,,,,,,,,,,,,,,,,,28.0,82.4,Database 2
25296,,Djamila,2014.0,Summer,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Others,Air Conditioned,,,,,2.0,,,,,,,,,0.48,1.1,,,,,29.6,85.3,,,,,,,,,,,,,,,,,,,72.0,,,,,,,,,,,,,,,,,,28.0,82.4,Database 2
25297,,Djamila,2014.0,Summer,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Others,Air Conditioned,,,,,2.0,,,,,,,,,0.74,1.0,,,,,30.0,86.0,,,,,,,,,,,,,,,,,,,73.0,,,,,,,,,,,,,,,,,,28.0,82.4,Database 2
25298,,Djamila,2014.0,Summer,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Others,Air Conditioned,,,,,0.0,,,,,,,,,0.57,1.0,,,,,30.0,86.0,,,,,,,,,,,,,,,,,,,73.0,,,,,,,,,,,,,,,,,,28.0,82.4,Database 2
25299,,Djamila,2014.0,Summer,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Others,Air Conditioned,,,,,3.0,,,,,,,,,0.57,1.1,,,,,30.6,87.1,,,,,,,,,,,,,,,,,,,73.0,,,,,,,,,,,,,,,,,,28.0,82.4,Database 2
25300,,Djamila,2014.0,Summer,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Others,Air Conditioned,,,,,2.0,,,,,,,,,0.59,1.2,,,,,30.7,87.3,,,,,,,,,,,,,,,,,,,73.0,,,,,,,,,,,,,,,,,,28.0,82.4,Database 2
25301,,Djamila,2014.0,Summer,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Others,Air Conditioned,,,,,1.0,,,,,,,,,0.62,1.0,,,,,31.6,88.9,,,,,,,,,,,,,,,,,,,71.0,,,,,,,,,,,,,,,,,,28.0,82.4,Database 2
25302,,Djamila,2014.0,Summer,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Others,Air Conditioned,,,,,1.0,,,,,,,,,0.73,1.0,,,,,31.6,88.9,,,,,,,,,,,,,,,,,,,71.0,,,,,,,,,,,,,,,,,,28.0,82.4,Database 2
25303,,Djamila,2014.0,Summer,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Others,Air Conditioned,,,,,0.0,,,,,,,,,0.62,1.2,,,,,28.5,83.3,,,,,,,,,,,,,,,,,,,69.0,,,,,,,,,,,,,,,,,,28.0,82.4,Database 2
25304,,Djamila,2014.0,Summer,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Others,Air Conditioned,,,,,-1.0,,,,,,,,,0.75,1.1,,,,,27.3,81.1,,,,,,,,,,,,,,,,,,,66.0,,,,,,,,,,,,,,,,,,28.0,82.4,Database 2
25305,,Djamila,2014.0,Summer,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Others,Air Conditioned,,,,,1.0,,,,,,,,,0.57,1.0,,,,,29.4,84.9,,,,,,,,,,,,,,,,,,,71.0,,,,,,,,,,,,,,,,,,28.0,82.4,Database 2
25306,,Djamila,2014.0,Summer,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Others,Air Conditioned,,,,,0.0,,,,,,,,,0.67,1.2,,,,,29.7,85.5,,,,,,,,,,,,,,,,,,,72.0,,,,,,,,,,,,,,,,,,28.0,82.4,Database 2
25307,,Djamila,2014.0,Summer,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Others,Air Conditioned,,,,,2.0,,,,,,,,,0.57,1.2,,,,,29.6,85.3,,,,,,,,,,,,,,,,,,,72.0,,,,,,,,,,,,,,,,,,28.0,82.4,Database 2
25308,,Djamila,2014.0,Summer,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Others,Air Conditioned,,,,,-1.0,,,,,,,,,0.48,1.1,,,,,27.4,81.3,,,,,,,,,,,,,,,,,,,66.0,,,,,,,,,,,,,,,,,,28.0,82.4,Database 2
25309,,Djamila,2014.0,Summer,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Others,Air Conditioned,,,,,1.0,,,,,,,,,0.48,1.1,,,,,27.4,81.3,,,,,,,,,,,,,,,,,,,66.0,,,,,,,,,,,,,,,,,,28.0,82.4,Database 2
25310,,Djamila,2014.0,Summer,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Others,Air Conditioned,,,,,0.0,,,,,,,,,0.62,1.1,,,,,27.6,81.7,,,,,,,,,,,,,,,,,,,64.0,,,,,,,,,,,,,,,,,,28.0,82.4,Database 2
25311,,Djamila,2014.0,Summer,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Others,Air Conditioned,,,,,0.0,,,,,,,,,0.64,1.0,,,,,27.6,81.7,,,,,,,,,,,,,,,,,,,64.0,,,,,,,,,,,,,,,,,,28.0,82.4,Database 2
25312,,Djamila,2014.0,Summer,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Others,Air Conditioned,,,,,0.0,,,,,,,,,0.64,1.1,,,,,27.6,81.7,,,,,,,,,,,,,,,,,,,64.0,,,,,,,,,,,,,,,,,,28.0,82.4,Database 2
25313,,Djamila,2014.0,Summer,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Others,Air Conditioned,,,,,1.0,,,,,,,,,0.79,1.1,,,,,28.3,82.9,,,,,,,,,,,,,,,,,,,66.0,,,,,,,,,,,,,,,,,,28.0,82.4,Database 2
25314,,Djamila,2014.0,Summer,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Others,Air Conditioned,,,,,3.0,,,,,,,,,0.62,1.1,,,,,28.3,82.9,,,,,,,,,,,,,,,,,,,66.0,,,,,,,,,,,,,,,,,,28.0,82.4,Database 2
25315,,Djamila,2014.0,Summer,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Others,Air Conditioned,,,,,2.0,,,,,,,,,0.57,1.2,,,,,28.3,82.9,,,,,,,,,,,,,,,,,,,66.0,,,,,,,,,,,,,,,,,,28.0,82.4,Database 2
25316,,Djamila,2014.0,Summer,Af,Tropical rainforest,Kota Kinabalu,Malaysia,Others,Air Conditioned,,,,,0.0,,,,,,,,,0.57,1.1,,,,,28.3,82.9,,,,,,,,,,,,,,,,,,,66.0,,,,,,,,,,,,,,,,,,28.0,82.4,Database 2
25317,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Summer,Af,Tropical rainforest,Kuala Lumpur,Malaysia,Multifamily housing,Naturally Ventilated,,,36.0,Female,1.0,1.0,no change,,,,,,,0.33,1.0,,,,,33.1,91.6,,,,,,,,,,,,,33.2,91.8,,,,,55.4,no change,,0.4,78.74,,,,,,,150.0,45.0,,1.0,1.0,1.0,,28.0,82.4,Database 2
25318,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Summer,Af,Tropical rainforest,Kuala Lumpur,Malaysia,Multifamily housing,Naturally Ventilated,,,25.0,Male,1.0,1.0,no change,,,,,,,0.17,0.9,,,,,33.4,92.1,,,,,,,,,,,,,33.4,92.1,,,,,59.3,more humid,,0.5,98.43,,,,,,,,69.0,,1.0,1.0,1.0,,28.0,82.4,Database 2
25319,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Summer,Af,Tropical rainforest,Kuala Lumpur,Malaysia,Multifamily housing,Naturally Ventilated,,,25.0,Female,3.0,1.0,no change,,,,,,,0.34,1.0,,,,,31.4,88.5,,,,,,,,,,,,,31.5,88.7,,,,,64.0,no change,,0.3,59.06,,,,,,,142.0,45.0,,1.0,0.0,1.0,,28.0,82.4,Database 2
25320,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Summer,Af,Tropical rainforest,Kuala Lumpur,Malaysia,Multifamily housing,Naturally Ventilated,,,25.0,Female,0.0,1.0,warmer,,,,,,,0.34,0.9,,,,,32.2,90.0,,,,,,,,,,,,,32.3,90.1,,,,,62.0,no change,,0.4,78.74,,,,,,,157.0,68.0,,1.0,0.0,1.0,,28.0,82.4,Database 2
25321,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Summer,Af,Tropical rainforest,Kuala Lumpur,Malaysia,Multifamily housing,Naturally Ventilated,,,36.0,Male,1.0,1.0,cooler,,,,,,,0.47,1.1,,,,,32.2,90.0,,,,,,,,,,,,,32.5,90.5,,,,,63.5,more humid,,0.2,39.37,,,,,,,170.0,70.0,,1.0,0.0,1.0,,28.0,82.4,Database 2
25322,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Summer,Af,Tropical rainforest,Kuala Lumpur,Malaysia,Multifamily housing,Naturally Ventilated,,,25.0,Male,2.0,0.0,cooler,,,,,,,0.21,1.0,,,,,32.2,90.0,,,,,,,,,,,,,32.5,90.5,,,,,66.2,more humid,,0.2,39.37,,,,,,,168.0,80.0,,1.0,1.0,0.0,,28.0,82.4,Database 2
25323,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Summer,Af,Tropical rainforest,Kuala Lumpur,Malaysia,Multifamily housing,Naturally Ventilated,,,56.0,Male,0.0,1.0,cooler,,,,,,,0.28,1.0,,,,,32.2,90.0,,,,,,,,,,,,,32.3,90.1,,,,,66.5,no change,,0.7,137.8,,,,,,,175.0,56.0,,1.0,1.0,0.0,,28.0,82.4,Database 2
25324,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Summer,Af,Tropical rainforest,,Malaysia,Multifamily housing,Naturally Ventilated,,,25.0,Male,1.0,0.0,cooler,,,,,,,0.22,0.9,,,,,31.3,88.3,,,,,,,,,,,,,31.5,88.7,,,,,56.0,more humid,,0.1,19.69,,,,,,,170.0,63.0,,1.0,1.0,1.0,,28.0,82.4,Database 2
25325,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Summer,Af,Tropical rainforest,,Malaysia,Multifamily housing,Naturally Ventilated,,,25.0,Female,3.0,0.0,cooler,,,,,,,0.37,1.0,,,,,32.1,89.8,,,,,,,,,,,,,32.5,90.5,,,,,53.0,more humid,,0.1,19.69,,,,,,,151.0,58.0,,1.0,1.0,1.0,,28.0,82.4,Database 2
25326,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Summer,Af,Tropical rainforest,,Malaysia,Multifamily housing,Naturally Ventilated,,,25.0,Female,1.0,1.0,cooler,,,,,,,0.23,0.9,,,,,31.5,88.7,,,,,,,,,,,,,31.8,89.2,,,,,55.0,more humid,,0.2,39.37,,,,,,,152.0,60.0,,1.0,1.0,1.0,,28.0,82.4,Database 2
25327,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Summer,Af,Tropical rainforest,,Malaysia,Multifamily housing,Naturally Ventilated,,,25.0,Male,1.0,1.0,cooler,,,,,,,0.37,1.0,,,,,31.9,89.4,,,,,,,,,,,,,32.0,89.6,,,,,57.0,more humid,,0.2,39.37,,,,,,,161.0,55.0,,1.0,1.0,1.0,,28.0,82.4,Database 2
25328,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Summer,Af,Tropical rainforest,,Malaysia,Multifamily housing,Naturally Ventilated,,,17.0,Male,0.0,1.0,warmer,,,,,,,0.18,1.1,,,,,31.9,89.4,,,,,,,,,,,,,32.0,89.6,,,,,57.0,no change,,0.2,39.37,,,,,,,171.0,80.0,,1.0,1.0,1.0,,28.0,82.4,Database 2
25329,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Summer,Af,Tropical rainforest,,Malaysia,Multifamily housing,Naturally Ventilated,,,17.0,Female,2.0,0.0,no change,,,,,,,0.37,1.3,,,,,31.0,87.8,,,,,,,,,,,,,31.3,88.3,,,,,52.0,more humid,,0.1,19.69,,,,,,,156.0,46.0,,1.0,1.0,1.0,,28.0,82.4,Database 2
25330,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Summer,Af,Tropical rainforest,,Malaysia,Multifamily housing,Naturally Ventilated,,,25.0,Female,3.0,0.0,no change,,,,,,,0.17,1.1,,,,,31.0,87.8,,,,,,,,,,,,,31.3,88.3,,,,,52.0,more humid,,0.1,19.69,,,,,,,162.0,50.0,,1.0,1.0,1.0,,28.0,82.4,Database 2
25331,"Djamila, H., Chu, C. M., & Kumaresan, S. (2013). Field study of thermal comfort in residential buildings in the equatorial hot-humid climate of Malaysia. Building and Environment, 62, 133-142.",Djamila,2007.0,Summer,Af,Tropical rainforest,,Malaysia,Multifamily housing,Naturally Ventilated,,,17.0,Male,-3.0,1.0,cooler,,,,,,,0.23,1.2,,,,,31.8,89.2,,,,,,,,,,,,,31.9,89.4,,,,,56.0,no change,,0.7,137.8,,,,,,,152.0,,,1.0,1.0,1.0,,28.0,82.4,Database 2
